754;roundrobin;ssa;2.909491067;287;0.119;76.672;0.0354027676498525
759;roundrobin;SMA;2.529414678;40;0.045;76.865;0.00572928357269349
760;roundrobin;ssa;2.479495060;324;0.166;77.031;0.0369276456170677
762;roundrobin;ssa;2.346806160;508;0.165;77.200;0.0472776063296307
763;roundrobin;seadec;2.352504523;104;0.047;77.247;0.0200421445003984
766;roundrobin;SMA;2.105050983;40;0.042;77.521;0.00572928357269349
764;roundrobin;ssa;2.416735615;270;0.171;77.418;0.0351769567303275
761;roundrobin;ssa;3.293440450;245;0.004;77.035;0.034465109395276
770;roundrobin;SMA;2.099194927;349;0.052;77.738;0.0427559244477954
767;roundrobin;SMA;2.589973480;11;0.001;77.522;0.00312822529954525
768;roundrobin;ssa;2.331776009;422;0.116;77.638;0.0450325086617828
765;roundrobin;ssa;3.137312308;438;0.061;77.479;0.0464705153781347
772;roundrobin;ssa;2.214711219;547;0.071;77.883;0.0639327156526897
771;roundrobin;SMA;2.623019270;2;0.074;77.812;0.00312822529954525
769;roundrobin;SMA;3.042848086;31;0.048;77.686;0.00572928357269349
774;roundrobin;ssa;2.327153565;298;0.073;77.992;0.0354027676498525
776;roundrobin;SMA;2.039413752;417;0.072;78.124;0.0423559013427496
778;roundrobin;SMA;1.952301200;9;0.071;78.314;0.00312822529954525
773;roundrobin;ssa;3.459087580;510;0.036;77.919;0.0472776063296307
780;roundrobin;SMA;1.920897393;26;0.005;78.522;0.0044156703260322
777;roundrobin;seadec;2.725857976;134;0.119;78.243;0.0194549251238626
782;roundrobin;SMA;1.867217499;33;0.02;78.545;0.00572928357269349
775;roundrobin;ssa;3.265407200;477;0.06;78.052;0.0463158279553995
784;roundrobin;SMA;1.877557622;347;0;78.614;0.0427559244477954
786;roundrobin;ssa;2.254989324;423;0.039;78.687;0.0450325086617828
779;roundrobin;ssa;3.037003392;117;0.203;78.517;0.0189752485931269
788;roundrobin;ssa;2.390719829;328;0.15;78.894;0.0369276456170677
781;roundrobin;ssa;3.488142477;299;0.003;78.525;0.0354027676498525
790;roundrobin;ssa;2.339324791;276;0.052;79.115;0.0351994025147571
785;roundrobin;ssa;3.393764943;467;0.034;78.648;0.0463158279553995
792;roundrobin;seadec;2.101492473;91;0.067;79.259;0.0200421445003984
783;roundrobin;ssa;3.662312050;431;0.069;78.614;0.0450325086617828
794;roundrobin;SMA;1.988203669;20;0.198;79.560;0.0044156703260322
787;roundrobin;ssa;3.735781228;118;0.057;78.744;0.0189752485931269
789;roundrobin;seadec;3.453256164;164;0.169;79.063;0.0200366493973128
793;roundrobin;seadec;3.005256054;63;0.103;79.362;0.00929623085818988
796;roundrobin;ssa;2.233788630;323;0.171;79.770;0.0369276456170677
791;roundrobin;ssa;3.679625747;109;0.077;79.192;0.0189752485931269
798;roundrobin;ssa;2.287129069;335;0.3;80.296;0.0377148729094167
795;roundrobin;ssa;3.485185443;342;0.039;79.599;0.0377148729094167
802;roundrobin;seadec;1.998143600;89;0.051;80.541;0.0240361194750053
797;roundrobin;ssa;3.119103417;316;0.226;79.996;0.0369276456170677
800;roundrobin;ssa;2.536621310;472;0.119;80.484;0.0463158279553995
801;roundrobin;seadec;2.646677604;95;0.006;80.490;0.0200421445003984
804;roundrobin;ssa;2.449046475;534;0.006;80.568;0.0656320663227048
806;roundrobin;SMA;2.182390074;371;0.217;80.804;0.0400802183599336
799;roundrobin;ssa;3.315545584;508;0.069;80.365;0.0472776063296307
803;roundrobin;SMA;2.986274291;382;0.021;80.562;0.0385801680617862
808;roundrobin;ssa;2.299526397;241;0.17;81.063;0.034465109395276
810;roundrobin;seadec;1.985491047;160;0.183;81.470;0.0200366493973128
812;roundrobin;SMA;1.924995525;232;0.177;81.876;0.0294444332989678
807;roundrobin;seadec;3.558970861;79;0.089;80.893;0.0240361194750053
809;roundrobin;ssa;3.200695151;485;0.224;81.287;0.0468428353029938
814;roundrobin;seadec;1.908868636;131;0.126;82.157;0.0194549251238626
811;roundrobin;ssa;2.815899080;541;0.229;81.699;0.0639327156526897
805;roundrobin;ssa;4.759350260;430;0.019;80.587;0.0450325086617828
813;roundrobin;ssa;2.816476248;285;0.155;82.031;0.0351994025147571
816;roundrobin;ssa;2.190839839;547;0.266;82.601;0.0639327156526897
815;roundrobin;ssa;2.679696540;431;0.178;82.335;0.0450325086617828
818;roundrobin;SMA;2.390379677;227;0.06;82.827;0.0294444332989678
819;roundrobin;ssa;2.224883649;520;0.21;83.037;0.0482841409439691
821;roundrobin;seadec;2.055904440;133;0.011;83.143;0.0194549251238626
820;roundrobin;seadec;2.186012954;135;0.095;83.132;0.0194549251238626
817;roundrobin;SMA;3.072227835;223;0.166;82.767;0.0262853423085934
825;roundrobin;seadec;1.891605511;126;0.103;83.523;0.0194549251238626
822;roundrobin;ssa;2.566794804;599;0.111;83.254;0.0658004472335592
827;roundrobin;SMA;1.953407039;368;0.066;83.815;0.0400802183599336
824;roundrobin;ssa;2.792364996;117;0.013;83.420;0.0189752485931269
829;roundrobin;SMA;1.967379826;11;0.01;83.882;0.00312822529954525
826;roundrobin;SMA;2.518850811;168;0.226;83.749;0.0303277073168743
823;roundrobin;ssa;3.268868930;560;0.153;83.407;0.0650104625049824
832;roundrobin;ssa;2.270106591;504;0.026;83.991;0.0472776063296307
831;roundrobin;seadec;2.791390708;60;0.065;83.965;0.00853866866997741
828;roundrobin;ssa;3.073062255;255;0.057;83.872;0.034465109395276
830;roundrobin;ssa;3.059118675;328;0.018;83.900;0.0369276456170677
834;roundrobin;ssa;2.383862332;338;0.101;84.163;0.0377148729094167
833;roundrobin;SMA;2.710682573;37;0.071;84.062;0.00572928357269349
838;roundrobin;SMA;2.071519949;386;0.139;84.505;0.0385801680617862
836;roundrobin;ssa;2.472493786;259;0.005;84.354;0.0351769567303275
840;roundrobin;ssa;2.420451660;274;0.049;84.635;0.0351994025147571
837;roundrobin;SMA;3.002092882;364;0.012;84.366;0.0400802183599336
842;roundrobin;ssa;2.298830157;597;0.184;84.845;0.0658004472335592
841;roundrobin;SMA;2.579703529;216;0.026;84.661;0.0262853423085934
835;roundrobin;ssa;3.545111585;562;0.186;84.349;0.0650104625049824
839;roundrobin;ssa;3.105077171;425;0.081;84.586;0.0450325086617828
844;roundrobin;ssa;2.360521727;309;0.104;85.070;0.0360930160445306
847;roundrobin;SMA;1.971809453;170;0.168;85.719;0.0303277073168743
843;roundrobin;seadec;3.175024210;50;0.121;84.966;0.00853866866997741
845;roundrobin;ssa;2.611831014;249;0.338;85.408;0.034465109395276
848;roundrobin;SMA;2.278587276;188;0.251;85.970;0.027678078136308
849;roundrobin;ssa;2.245079996;447;0.131;86.101;0.0464705153781347
850;roundrobin;seadec;2.014704654;75;0.21;86.311;0.00929623085818988
846;roundrobin;SMA;3.493268338;197;0.143;85.551;0.0260920139484302
852;roundrobin;ssa;2.245991988;118;0.104;86.427;0.0189752485931269
853;roundrobin;seadec;2.295392882;68;0.008;86.435;0.00929623085818988
851;roundrobin;SMA;2.556314713;390;0.012;86.323;0.0385801680617862
855;roundrobin;SMA;2.443212947;186;0.123;86.585;0.027678078136308
856;roundrobin;SMA;2.269244657;21;0.047;86.632;0.0044156703260322
854;roundrobin;ssa;2.778129067;529;0.027;86.462;0.0656320663227048
857;roundrobin;SMA;2.354921972;414;0.071;86.703;0.0423559013427496
858;roundrobin;ssa;2.573270282;480;0.132;86.835;0.0463158279553995
859;roundrobin;SMA;2.209985462;233;0.424;87.259;0.0294444332989678
860;roundrobin;seadec;2.053463373;74;0.118;87.377;0.00929623085818988
861;roundrobin;SMA;2.196920800;362;0.061;87.438;0.0400802183599336
862;roundrobin;ssa;2.160089957;304;0.417;87.855;0.0360930160445306
864;roundrobin;ssa;2.261051437;253;0.12;88.042;0.034465109395276
863;roundrobin;ssa;2.645378822;429;0.067;87.922;0.0450325086617828
866;roundrobin;ssa;2.195532172;506;0.033;88.198;0.0472776063296307
868;roundrobin;SMA;2.070139838;5;0.038;88.254;0.00312822529954525
865;roundrobin;SMA;2.439717513;191;0.123;88.165;0.027678078136308
867;roundrobin;seadec;2.489212691;161;0.018;88.216;0.0200366493973128
870;roundrobin;ssa;2.332581361;336;0.018;88.356;0.0377148729094167
872;roundrobin;SMA;2.030871459;189;0.17;88.624;0.027678078136308
874;roundrobin;SMA;1.998552849;204;0.006;88.673;0.0260920139484302
869;roundrobin;ssa;3.011690105;460;0.084;88.338;0.0462637861154206
877;roundrobin;SMA;1.918837632;377;0.209;89.086;0.0385801680617862
871;roundrobin;ssa;3.175370913;473;0.098;88.454;0.0463158279553995
879;roundrobin;ssa;2.248450232;425;0.046;89.246;0.0450325086617828
873;roundrobin;ssa;3.425851896;470;0.043;88.667;0.0463158279553995
878;roundrobin;seadec;2.733642224;163;0.114;89.200;0.0200366493973128
875;roundrobin;ssa;3.403622337;558;0.143;88.816;0.0650104625049824
881;roundrobin;ssa;2.400108535;500;0.092;89.432;0.0472776063296307
882;roundrobin;SMA;2.153700141;367;0.154;89.586;0.0400802183599336
884;roundrobin;SMA;2.049249701;193;0.169;89.845;0.027678078136308
880;roundrobin;ssa;3.217232513;120;0.094;89.340;0.0189752485931269
876;roundrobin;SMA;3.993358864;193;0.061;88.877;0.027678078136308
886;roundrobin;SMA;1.929425772;201;0.033;89.946;0.0260920139484302
883;roundrobin;SMA;2.822967981;402;0.09;89.676;0.0386866425310276
888;roundrobin;ssa;2.228285851;475;0.1;90.196;0.0463158279553995
890;roundrobin;SMA;1.988098768;377;0.065;90.327;0.0385801680617862
885;roundrobin;ssa;2.955844258;300;0.068;89.913;0.0354027676498525
892;roundrobin;ssa;2.178152314;113;0.138;90.623;0.0189752485931269
889;roundrobin;ssa;3.142392917;290;0.066;90.262;0.0354027676498525
887;roundrobin;ssa;3.473384246;486;0.15;90.096;0.0468428353029938
894;roundrobin;ssa;2.332488611;477;0.038;90.759;0.0463158279553995
893;roundrobin;seadec;2.575372526;51;0.098;90.721;0.00853866866997741
891;roundrobin;ssa;3.098973041;336;0.158;90.485;0.0377148729094167
895;roundrobin;SMA;2.850628164;34;0.043;90.802;0.00572928357269349
896;roundrobin;ssa;2.365354471;489;0.474;91.276;0.0468428353029938
897;roundrobin;ssa;2.470283221;521;0.298;91.574;0.0482841409439691
900;roundrobin;SMA;1.996186196;399;0.031;91.987;0.0386866425310276
898;roundrobin;ssa;2.419637437;271;0.253;91.827;0.0351994025147571
904;roundrobin;SMA;2.064879810;8;0.014;92.221;0.00312822529954525
902;roundrobin;ssa;2.252228360;512;0.172;92.201;0.0482841409439691
905;roundrobin;seadec;2.596431441;47;0.035;92.256;0.00853866866997741
899;roundrobin;ssa;3.196370727;588;0.129;91.956;0.0658004472335592
906;roundrobin;ssa;2.455161149;494;0.061;92.317;0.0468428353029938
908;roundrobin;SMA;2.065491410;220;0.198;92.589;0.0262853423085934
901;roundrobin;ssa;3.281376796;475;0.042;92.029;0.0463158279553995
903;roundrobin;ssa;3.037824718;450;0.006;92.207;0.0464705153781347
910;roundrobin;seadec;1.965857938;62;0.277;92.873;0.00929623085818988
912;roundrobin;SMA;1.912937464;31;0.05;93.046;0.00572928357269349
914;roundrobin;SMA;1.889323393;189;0.265;93.350;0.027678078136308
911;roundrobin;SMA;2.623878630;207;0.123;92.996;0.0260920139484302
907;roundrobin;ssa;3.897749590;501;0.074;92.391;0.0472776063296307
909;roundrobin;ssa;3.532611131;569;0.007;92.596;0.0650104625049824
916;roundrobin;seadec;1.944371390;64;0.38;93.752;0.00929623085818988
913;roundrobin;ssa;3.153232794;326;0.039;93.085;0.0369276456170677
918;roundrobin;ssa;2.161626636;555;0.027;93.809;0.0639327156526897
920;roundrobin;SMA;1.952647757;193;0.132;94.000;0.027678078136308
915;roundrobin;SMA;3.271619430;199;0.022;93.372;0.0260920139484302
922;roundrobin;SMA;1.910123847;383;0.137;94.208;0.0385801680617862
921;roundrobin;SMA;2.619707695;394;0.071;94.071;0.0386866425310276
917;roundrobin;ssa;3.340999104;496;0.03;93.782;0.0472776063296307
919;roundrobin;ssa;3.001151886;571;0.059;93.868;0.0657184273159393
924;roundrobin;SMA;1.911286631;416;0.268;94.596;0.0423559013427496
923;roundrobin;ssa;2.742042362;563;0.12;94.328;0.0650104625049824
926;roundrobin;ssa;2.169849723;260;0.109;94.772;0.0351769567303275
925;roundrobin;seadec;2.620619988;152;0.067;94.663;0.0200366493973128
927;roundrobin;seadec;2.484440420;147;0.02;94.792;0.0196202016385114
928;roundrobin;seadec;2.359299949;104;0.048;94.840;0.0200421445003984
930;roundrobin;ssa;2.255120584;325;0.009;95.070;0.0369276456170677
931;roundrobin;seadec;2.254781436;96;0.02;95.090;0.0200421445003984
933;roundrobin;seadec;1.991060519;130;0.002;95.237;0.0194549251238626
929;roundrobin;ssa;2.784903206;465;0.221;95.061;0.0462637861154206
934;roundrobin;SMA;2.364134088;418;0.116;95.353;0.0423559013427496
935;roundrobin;ssa;2.143253476;538;0.624;95.977;0.0656320663227048
932;roundrobin;ssa;3.645170474;331;0.145;95.235;0.0377148729094167
936;roundrobin;ssa;2.234847859;555;0.331;96.308;0.0639327156526897
937;roundrobin;SMA;2.300066407;42;0.029;96.337;0.00572928357269349
938;roundrobin;ssa;2.277169496;600;0.033;96.370;0.0658004472335592
940;roundrobin;SMA;2.060170996;213;0.169;96.571;0.0262853423085934
939;roundrobin;ssa;2.697411251;255;0.032;96.402;0.034465109395276
941;roundrobin;SMA;2.402409707;42;0.26;96.831;0.00572928357269349
944;roundrobin;ssa;2.224325301;562;0.016;96.888;0.0650104625049824
942;roundrobin;ssa;2.514157043;457;0.017;96.848;0.0462637861154206
946;roundrobin;ssa;2.295372924;578;0.003;96.945;0.0657184273159393
947;roundrobin;SMA;2.580256205;390;0.045;96.990;0.0385801680617862
948;roundrobin;ssa;2.455961496;429;0.063;97.053;0.0450325086617828
943;roundrobin;ssa;3.181034615;460;0.024;96.872;0.0462637861154206
950;roundrobin;seadec;2.087269227;99;0.253;97.420;0.0200421445003984
952;roundrobin;ssa;2.240443054;256;0.031;97.466;0.0351769567303275
949;roundrobin;ssa;2.925131849;517;0.114;97.167;0.0482841409439691
954;roundrobin;SMA;1.971931267;193;0.121;97.651;0.027678078136308
945;roundrobin;ssa;3.734827831;437;0.054;96.942;0.0464705153781347
951;roundrobin;SMA;2.758035963;1;0.015;97.435;0.00312822529954525
956;roundrobin;SMA;1.902621009;377;0.171;97.967;0.0385801680617862
958;roundrobin;seadec;1.962021620;91;0.013;98.037;0.0200421445003984
955;roundrobin;SMA;2.463582413;8;0.145;97.796;0.00312822529954525
960;roundrobin;seadec;1.911709235;96;0.059;98.119;0.0200421445003984
953;roundrobin;ssa;3.361288687;475;0.064;97.530;0.0463158279553995
959;roundrobin;seadec;2.534089198;149;0.023;98.060;0.0196202016385114
962;roundrobin;ssa;2.169894928;538;0.16;98.377;0.0656320663227048
961;roundrobin;SMA;2.578610366;178;0.098;98.217;0.0303277073168743
963;roundrobin;SMA;2.279596903;362;0.061;98.438;0.0400802183599336
964;roundrobin;seadec;2.068545833;131;0.077;98.515;0.0194549251238626
957;roundrobin;seadec;3.758837751;56;0.057;98.024;0.00853866866997741
966;roundrobin;SMA;1.867576512;27;0.144;99.165;0.0044156703260322
965;roundrobin;seadec;2.217833328;84;0.506;99.021;0.0240361194750053
967;roundrobin;seadec;2.227771144;71;0.149;99.314;0.00929623085818988
968;roundrobin;SMA;1.874366770;211;0.329;99.643;0.0262853423085934
970;roundrobin;SMA;1.915964323;230;0.012;99.941;0.0294444332989678
969;roundrobin;SMA;2.184454522;229;0.286;99.929;0.0294444332989678
972;roundrobin;SMA;1.927674295;34;0.093;100.112;0.00572928357269349
974;roundrobin;SMA;1.897619320;378;0.068;100.220;0.0385801680617862
971;roundrobin;ssa;2.646419795;463;0.078;100.019;0.0462637861154206
973;roundrobin;seadec;2.285506310;157;0.04;100.152;0.0200366493973128
976;roundrobin;SMA;1.946221847;222;0.312;100.554;0.0262853423085934
975;roundrobin;ssa;2.713064934;492;0.022;100.242;0.0468428353029938
978;roundrobin;ssa;2.313558797;458;0.053;100.645;0.0462637861154206
977;roundrobin;ssa;2.695204179;510;0.038;100.592;0.0472776063296307
980;roundrobin;ssa;2.224823953;253;0.05;100.958;0.034465109395276
979;roundrobin;SMA;2.432202800;21;0.263;100.908;0.0044156703260322
981;roundrobin;SMA;2.329708487;377;0.001;100.959;0.0385801680617862
982;roundrobin;ssa;2.336168117;502;0.132;101.091;0.0472776063296307
984;roundrobin;SMA;2.107420816;172;0.006;101.155;0.0303277073168743
983;roundrobin;SMA;2.315873970;202;0.058;101.149;0.0260920139484302
986;roundrobin;SMA;1.985039723;415;0.003;101.475;0.0423559013427496
987;roundrobin;SMA;2.160078119;228;0.331;101.806;0.0294444332989678
988;roundrobin;SMA;1.944165151;416;0.251;102.057;0.0423559013427496
985;roundrobin;seadec;3.059568743;123;0.317;101.472;0.0194549251238626
990;roundrobin;SMA;1.902232746;391;0.289;102.384;0.0386866425310276
989;roundrobin;ssa;2.539477514;440;0.038;102.095;0.0464705153781347
991;roundrobin;SMA;2.318211281;200;0.122;102.506;0.0260920139484302
992;roundrobin;ssa;2.164971180;534;0.122;102.628;0.0656320663227048
994;roundrobin;ssa;2.256702393;243;0.107;102.758;0.034465109395276
996;roundrobin;seadec;2.084641626;87;0.073;102.837;0.0240361194750053
995;roundrobin;SMA;2.332515582;23;0.006;102.764;0.0044156703260322
993;roundrobin;ssa;2.579928451;555;0.023;102.651;0.0639327156526897
999;roundrobin;SMA;1.973228702;19;0.271;103.127;0.0044156703260322
998;roundrobin;ssa;2.565426632;559;0.004;102.856;0.0650104625049824
997;roundrobin;seadec;3.229181555;147;0.015;102.852;0.0196202016385114
